,timestamp,value
8328,2025-06-01 07:03:05,59.3
8329,2025-06-01 07:03:06,42.4
8330,2025-06-01 07:03:07,51.3
8331,2025-06-01 07:03:08,87.6
8332,2025-06-01 07:03:09,18.1
8333,2025-06-01 07:03:14,84.0
8335,2025-06-01 07:03:18,7.9
8336,2025-06-01 07:03:22,58.4
8337,2025-06-01 07:03:24,14.1
8338,2025-06-01 07:03:26,93.8
8339,2025-06-01 07:03:37,72.3
8340,2025-06-01 07:03:38,26.2
8341,2025-06-01 07:03:45,0.0
8342,2025-06-01 07:03:46,24.6
8343,2025-06-01 07:03:48,0.0
8344,2025-06-01 07:03:58,55.0
8346,2025-06-01 07:04:03,38.3
8347,2025-06-01 07:04:09,16.9
8348,2025-06-01 07:04:10,19.8
8349,2025-06-01 07:04:11,7.7
8351,2025-06-01 07:04:16,86.4
8353,2025-06-01 07:04:23,83.8
8354,2025-06-01 07:04:24,15.3
8355,2025-06-01 07:04:28,21.8
8356,2025-06-01 07:04:29,37.5
8357,2025-06-01 07:04:30,83.2
8358,2025-06-01 07:04:31,66.2
8359,2025-06-01 07:04:32,99.4
8360,2025-06-01 07:04:34,21.7
8361,2025-06-01 07:04:36,23.7
8362,2025-06-01 07:04:37,91.7
8363,2025-06-01 07:04:40,79.2
8364,2025-06-01 07:04:45,41.8
8365,2025-06-01 07:04:47,18.3
8366,2025-06-01 07:04:48,44.5
8367,2025-06-01 07:04:49,60.3
8368,2025-06-01 07:04:55,80.7
8369,2025-06-01 07:05:02,45.9
8370,2025-06-01 07:05:03,94.6
8371,2025-06-01 07:05:06,13.273
8372,2025-06-01 07:05:07,62.2
8375,2025-06-01 07:05:20,10.3
8376,2025-06-01 07:05:28,55.2
8377,2025-06-01 07:05:37,7.1
8379,2025-06-01 07:05:44,56.6
8381,2025-06-01 07:05:52,8.7
8382,2025-06-01 07:05:55,75.2
8383,2025-06-01 07:06:03,63.1
8384,2025-06-01 07:06:04,36.5
8387,2025-06-01 07:06:10,80.8
8388,2025-06-01 07:06:13,82.7
8389,2025-06-01 07:06:14,64.5
8390,2025-06-01 07:06:19,42.8
8392,2025-06-01 07:06:24,38.4
8393,2025-06-01 07:06:25,93.4
8395,2025-06-01 07:06:28,0.0
8396,2025-06-01 07:06:31,80.7
8399,2025-06-01 07:06:37,28.6
8400,2025-06-01 07:06:39,90.3
8401,2025-06-01 07:06:40,77.9
8402,2025-06-01 07:06:49,10.3
8403,2025-06-01 07:06:50,36.2
8404,2025-06-01 07:06:51,3.6
8405,2025-06-01 07:06:52,6.6
8406,2025-06-01 07:06:53,83.2
8407,2025-06-01 07:06:55,0.0
8408,2025-06-01 07:06:56,35.4
8409,2025-06-01 07:06:57,96.9
8411,2025-06-01 07:07:00,62.8
8412,2025-06-01 07:07:02,67.0
8414,2025-06-01 07:07:05,97.7
8415,2025-06-01 07:07:09,32.8
8416,2025-06-01 07:07:12,63.1
8417,2025-06-01 07:07:17,58.3
8418,2025-06-01 07:07:19,0.0
8419,2025-06-01 07:07:20,31.4
8421,2025-06-01 07:07:30,13.9
8422,2025-06-01 07:07:34,2.9
8423,2025-06-01 07:07:35,90.3
8424,2025-06-01 07:07:36,73.3
8425,2025-06-01 07:07:49,0.0
8426,2025-06-01 07:07:53,0.0
8428,2025-06-01 07:07:59,40.7
8429,2025-06-01 07:08:01,25.1
8431,2025-06-01 07:08:03,54.8
8432,2025-06-01 07:08:04,97.6
8433,2025-06-01 07:08:05,21.4
8435,2025-06-01 07:08:07,94.7
8436,2025-06-01 07:08:10,49.0
8437,2025-06-01 07:08:12,6.4
8438,2025-06-01 07:08:15,78.2
8439,2025-06-01 07:08:16,66.8
8440,2025-06-01 07:08:19,52.6
8441,2025-06-01 07:08:30,54.0
8442,2025-06-01 07:08:42,48.2
8443,2025-06-01 07:08:48,36.5
8444,2025-06-01 07:08:52,30.9
8445,2025-06-01 07:08:56,70.5
8447,2025-06-01 07:09:02,27.2
8448,2025-06-01 07:09:08,36.3
8450,2025-06-01 07:09:19,62.7
8451,2025-06-01 07:09:27,3.0
8453,2025-06-01 07:09:33,21.7
8454,2025-06-01 07:09:35,57.5
8455,2025-06-01 07:09:37,72.6
8456,2025-06-01 07:09:40,0.0
8457,2025-06-01 07:09:43,47.9
8458,2025-06-01 07:09:44,87.6
8459,2025-06-01 07:09:45,68.3
8460,2025-06-01 07:09:46,94.6
8461,2025-06-01 07:09:47,31.3
8463,2025-06-01 07:10:00,75.9
8464,2025-06-01 07:10:01,45.9
8466,2025-06-01 07:10:06,5.8
8467,2025-06-01 07:10:08,11.7
8468,2025-06-01 07:10:09,86.6
8469,2025-06-01 07:10:18,13.3
8470,2025-06-01 07:10:24,34.8
8471,2025-06-01 07:10:25,54.8
8472,2025-06-01 07:10:28,0.0
8473,2025-06-01 07:10:34,82.4
8474,2025-06-01 07:10:35,17.4
8475,2025-06-01 07:10:36,53.992
8476,2025-06-01 07:10:37,15.0
8477,2025-06-01 07:10:38,94.3
8478,2025-06-01 07:10:40,20.6
8479,2025-06-01 07:10:42,7.6
8480,2025-06-01 07:10:43,49.6
8481,2025-06-01 07:10:47,20.8
8482,2025-06-01 07:10:49,0.0
8484,2025-06-01 07:10:52,47.8
8485,2025-06-01 07:11:00,5.9
8486,2025-06-01 07:11:02,70.1
8487,2025-06-01 07:11:06,46.6
8488,2025-06-01 07:11:07,8.2
8489,2025-06-01 07:11:11,19.0
8490,2025-06-01 07:11:12,68.3
8491,2025-06-01 07:11:17,41.7
8492,2025-06-01 07:11:20,35.5
8493,2025-06-01 07:11:22,0.0
8495,2025-06-01 07:11:24,31.6
8496,2025-06-01 07:11:26,8.6
8497,2025-06-01 07:11:30,7.4
8498,2025-06-01 07:11:35,20.7
8499,2025-06-01 07:11:38,90.2
8502,2025-06-01 07:11:46,0.0
8503,2025-06-01 07:11:48,70.4
8504,2025-06-01 07:11:49,73.5
8505,2025-06-01 07:11:52,90.7
8507,2025-06-01 07:12:06,43.2
8508,2025-06-01 07:12:10,3.1
8509,2025-06-01 07:12:13,31.8
8511,2025-06-01 07:12:25,54.3
8512,2025-06-01 07:12:26,7.2
8513,2025-06-01 07:12:28,4.3
8514,2025-06-01 07:12:32,98.3
8515,2025-06-01 07:12:45,47.1
8516,2025-06-01 07:12:46,31.0
8517,2025-06-01 07:12:47,54.1
8519,2025-06-01 07:12:50,7648.7
8520,2025-06-01 07:12:51,77.4
8521,2025-06-01 07:12:54,13.2
8522,2025-06-01 07:12:55,34.1
8524,2025-06-01 07:13:01,79.7
8525,2025-06-01 07:13:02,49.3
8527,2025-06-01 07:13:11,3.0
8528,2025-06-01 07:13:16,76.0
8529,2025-06-01 07:13:17,13.7
8530,2025-06-01 07:13:21,55.7
8532,2025-06-01 07:13:28,47.1
8533,2025-06-01 07:13:33,90.5
8534,2025-06-01 07:13:35,0.4
8535,2025-06-01 07:13:37,13.8
8537,2025-06-01 07:13:55,85.4
8538,2025-06-01 07:14:00,18.3
8540,2025-06-01 07:14:05,74.2
8541,2025-06-01 07:14:06,0.0
8542,2025-06-01 07:14:10,95.4
8543,2025-06-01 07:14:15,82.4
8545,2025-06-01 07:14:22,39.2
8547,2025-06-01 07:14:28,3.1
8548,2025-06-01 07:14:33,55.0
8549,2025-06-01 07:14:36,86.5
8550,2025-06-01 07:14:43,47.9
8551,2025-06-01 07:14:46,87.7
8552,2025-06-01 07:14:49,23.7
8553,2025-06-01 07:14:50,14.5
8554,2025-06-01 07:14:55,28.2
8555,2025-06-01 07:15:01,1.6
8556,2025-06-01 07:15:03,81.0
8557,2025-06-01 07:15:07,0.0
8560,2025-06-01 07:15:17,59.2
8561,2025-06-01 07:15:18,58.2
8563,2025-06-01 07:15:25,97.7
8564,2025-06-01 07:15:27,4.1
8565,2025-06-01 07:15:34,0.0
8566,2025-06-01 07:15:45,35.8
8567,2025-06-01 07:15:48,71.3
8568,2025-06-01 07:15:52,37.3
8569,2025-06-01 07:16:03,61.0
8570,2025-06-01 07:16:05,12.7
8571,2025-06-01 07:16:06,47.0
8572,2025-06-01 07:16:08,0.0
8573,2025-06-01 07:16:12,1.7
8574,2025-06-01 07:16:13,58.6
8575,2025-06-01 07:16:19,68.1
8576,2025-06-01 07:16:20,69.3
8577,2025-06-01 07:16:23,50.9
8578,2025-06-01 07:16:25,86.9
8579,2025-06-01 07:16:26,33.5
8580,2025-06-01 07:16:30,0.0
8581,2025-06-01 07:16:36,59.3
8582,2025-06-01 07:16:38,40.9
8584,2025-06-01 07:16:41,0.0
8586,2025-06-01 07:16:49,82.6
8587,2025-06-01 07:16:51,56.2
8588,2025-06-01 07:16:56,0.0
8590,2025-06-01 07:17:02,39.0
8591,2025-06-01 07:17:03,10.2
8592,2025-06-01 07:17:04,77.6
8593,2025-06-01 07:17:07,0.0
8594,2025-06-01 07:17:12,10.8
8595,2025-06-01 07:17:17,51.889
8596,2025-06-01 07:17:19,16.8
8597,2025-06-01 07:17:20,75.4
8598,2025-06-01 07:17:23,63.6
8599,2025-06-01 07:17:27,30.7
8600,2025-06-01 07:17:28,11.0
8601,2025-06-01 07:17:37,68.4
8602,2025-06-01 07:17:42,23.7
8603,2025-06-01 07:17:44,17.6
8604,2025-06-01 07:17:49,96.7
8605,2025-06-01 07:17:52,0.0
8606,2025-06-01 07:17:53,9.9
8607,2025-06-01 07:17:57,45.3
8608,2025-06-01 07:17:58,19.8
8609,2025-06-01 07:17:59,29.5
8610,2025-06-01 07:18:00,7.1
8611,2025-06-01 07:18:07,4.5
8612,2025-06-01 07:18:10,99.1
8613,2025-06-01 07:18:11,32.4
8614,2025-06-01 07:18:13,0.8
8615,2025-06-01 07:18:14,55.8
8616,2025-06-01 07:18:24,98.8
8617,2025-06-01 07:18:27,70.1
8618,2025-06-01 07:18:30,77.8
8619,2025-06-01 07:18:34,38.3
8620,2025-06-01 07:18:38,17.5
8622,2025-06-01 07:18:43,18.8
8624,2025-06-01 07:18:53,70.9
8626,2025-06-01 07:18:57,19.4
8627,2025-06-01 07:18:58,0.0
8628,2025-06-01 07:19:02,16.1
8629,2025-06-01 07:19:06,52.2
8630,2025-06-01 07:19:07,58.3
8631,2025-06-01 07:19:08,0.0
8632,2025-06-01 07:19:10,92.3
8633,2025-06-01 07:19:14,3.1
8635,2025-06-01 07:19:20,80.8
8637,2025-06-01 07:19:23,85.5
8639,2025-06-01 07:19:32,33.9
8640,2025-06-01 07:19:38,48.9
8642,2025-06-01 07:19:50,0.0
8643,2025-06-01 07:19:53,68.3
8644,2025-06-01 07:20:00,99.6
8645,2025-06-01 07:20:01,64.7
8646,2025-06-01 07:20:03,81.3
8647,2025-06-01 07:20:04,0.0
8648,2025-06-01 07:20:08,28.5
8649,2025-06-01 07:20:14,4.0
8650,2025-06-01 07:20:15,55.3
8651,2025-06-01 07:20:17,26.4
8652,2025-06-01 07:20:28,84.9
8653,2025-06-01 07:20:29,28.2
8654,2025-06-01 07:20:30,0.0
8655,2025-06-01 07:20:33,9.6
8656,2025-06-01 07:20:34,30.2
8657,2025-06-01 07:20:35,72.3
8658,2025-06-01 07:20:41,29.5
8660,2025-06-01 07:20:48,29.5
8661,2025-06-01 07:20:49,70.5
8662,2025-06-01 07:20:53,61.8
8664,2025-06-01 07:21:02,9.1
8665,2025-06-01 07:21:04,44.4
8667,2025-06-01 07:21:08,24.8
8668,2025-06-01 07:21:09,37.1
8669,2025-06-01 07:21:10,34.0
8670,2025-06-01 07:21:12,75.3
8671,2025-06-01 07:21:13,23.9
8672,2025-06-01 07:21:15,88.9
8673,2025-06-01 07:21:18,15.7
8674,2025-06-01 07:21:19,57.4
8675,2025-06-01 07:21:21,14.3
8677,2025-06-01 07:21:29,92.0
8678,2025-06-01 07:21:30,0.0
8681,2025-06-01 07:21:36,1.2
8682,2025-06-01 07:21:37,74.5
8683,2025-06-01 07:21:39,45.8
8684,2025-06-01 07:21:43,31.3
8685,2025-06-01 07:21:48,0.0
8686,2025-06-01 07:21:52,88.2
8687,2025-06-01 07:21:57,67.0
8688,2025-06-01 07:21:59,27.55
8689,2025-06-01 07:22:00,47.2
8690,2025-06-01 07:22:03,0.0
8691,2025-06-01 07:22:05,88.4
8692,2025-06-01 07:22:06,28.0
8693,2025-06-01 07:22:11,93.4
8696,2025-06-01 07:22:17,89.0
8697,2025-06-01 07:22:31,76.5
8698,2025-06-01 07:22:37,1.4
8699,2025-06-01 07:22:41,88.8
8700,2025-06-01 07:22:49,68.6
8701,2025-06-01 07:22:56,89.5
8702,2025-06-01 07:23:00,43.1
8703,2025-06-01 07:23:03,65.9
8705,2025-06-01 07:23:07,6.0
8706,2025-06-01 07:23:11,0.0
8707,2025-06-01 07:23:12,54.8
8708,2025-06-01 07:23:17,72.3
8709,2025-06-01 07:23:18,83.6
8711,2025-06-01 07:23:22,30.9
8713,2025-06-01 07:23:28,91.4
8714,2025-06-01 07:23:29,93.9
8715,2025-06-01 07:23:31,22.5
8716,2025-06-01 07:23:35,73.0
8717,2025-06-01 07:23:39,37.5
8718,2025-06-01 07:23:40,0.0
8719,2025-06-01 07:23:42,0.0
8720,2025-06-01 07:23:43,67.4
8721,2025-06-01 07:23:53,91.4
8722,2025-06-01 07:23:54,54.2
8723,2025-06-01 07:24:04,74.5
8724,2025-06-01 07:24:05,15.9
8728,2025-06-01 07:24:14,80.4
8729,2025-06-01 07:24:16,45.1
8730,2025-06-01 07:24:19,85.9
8731,2025-06-01 07:24:22,26.8
8732,2025-06-01 07:24:28,90.1
8733,2025-06-01 07:24:30,34.6
8734,2025-06-01 07:24:32,92.4
8735,2025-06-01 07:24:34,50.3
8737,2025-06-01 07:24:38,85.1
8738,2025-06-01 07:24:44,17.9
8741,2025-06-01 07:24:51,90.2
8744,2025-06-01 07:24:57,44.0
8745,2025-06-01 07:24:58,18.2
8746,2025-06-01 07:25:00,30.7
8748,2025-06-01 07:25:03,97.4
8750,2025-06-01 07:25:06,51.4
8751,2025-06-01 07:25:10,30.0
8754,2025-06-01 07:25:15,0.0
8755,2025-06-01 07:25:16,36.2
8756,2025-06-01 07:25:18,592.4
8757,2025-06-01 07:25:20,88.7
8759,2025-06-01 07:25:26,78.0
8760,2025-06-01 07:25:28,73.6
8761,2025-06-01 07:25:39,91.1
8762,2025-06-01 07:25:40,7.6
8763,2025-06-01 07:25:41,26.2
8764,2025-06-01 07:25:42,24.1
8766,2025-06-01 07:25:55,82.9
8767,2025-06-01 07:26:07,55.7
8768,2025-06-01 07:26:08,14.5
8769,2025-06-01 07:26:10,46.0
8770,2025-06-01 07:26:15,44.0
8773,2025-06-01 07:26:21,45.7
8775,2025-06-01 07:26:28,68.2
8776,2025-06-01 07:26:29,37.6
8778,2025-06-01 07:26:32,28.9
8779,2025-06-01 07:26:33,52.5
8780,2025-06-01 07:26:41,0.0
8781,2025-06-01 07:26:43,4.5
8782,2025-06-01 07:26:45,39.0
8783,2025-06-01 07:26:48,79.5
8784,2025-06-01 07:26:51,20.9
8785,2025-06-01 07:26:54,39.9
8786,2025-06-01 07:26:57,10.8
8788,2025-06-01 07:27:04,0.0
8789,2025-06-01 07:27:07,45.1
8790,2025-06-01 07:27:10,19.3
8791,2025-06-01 07:27:13,0.0
8792,2025-06-01 07:27:20,45.9
8793,2025-06-01 07:27:21,60.2
8794,2025-06-01 07:27:29,48.7
8795,2025-06-01 07:27:32,26.4
8796,2025-06-01 07:27:36,18.5
8798,2025-06-01 07:27:43,12.0
8799,2025-06-01 07:27:44,75.9
8800,2025-06-01 07:27:46,60.8
8802,2025-06-01 07:27:54,47.2
8804,2025-06-01 07:28:03,39.2
8805,2025-06-01 07:28:04,17.7
8806,2025-06-01 07:28:05,29.3
8807,2025-06-01 07:28:07,79.6
8808,2025-06-01 07:28:09,42.2
8809,2025-06-01 07:28:10,66.7
8810,2025-06-01 07:28:12,49.5
8811,2025-06-01 07:28:13,18.3
8812,2025-06-01 07:28:14,73.2
8813,2025-06-01 07:28:15,12.8
8814,2025-06-01 07:28:18,77.8
8817,2025-06-01 07:28:30,8878.6
8818,2025-06-01 07:28:31,2.3
8821,2025-06-01 07:28:38,38.0
8822,2025-06-01 07:28:40,64.5
8825,2025-06-01 07:28:52,86.5
8826,2025-06-01 07:28:55,8.5
8827,2025-06-01 07:28:59,16.9
8828,2025-06-01 07:29:00,0.0
8830,2025-06-01 07:29:05,0.0
8831,2025-06-01 07:29:06,0.0
8832,2025-06-01 07:29:07,22.9
8833,2025-06-01 07:29:08,21.3
8834,2025-06-01 07:29:13,97.4
8835,2025-06-01 07:29:19,75.1
8836,2025-06-01 07:29:20,56.5
8838,2025-06-01 07:29:32,40.0
8839,2025-06-01 07:29:33,77.2
8842,2025-06-01 07:29:44,56.6
8843,2025-06-01 07:29:45,0.9
8846,2025-06-01 07:30:02,67.5
8847,2025-06-01 07:30:08,5.3
8848,2025-06-01 07:30:11,1.6
8849,2025-06-01 07:30:12,48.1
8850,2025-06-01 07:30:16,0.0
8851,2025-06-01 07:30:17,82.6
8852,2025-06-01 07:30:18,69.7
8853,2025-06-01 07:30:19,62.9
8854,2025-06-01 07:30:23,97.6
8855,2025-06-01 07:30:30,19.7
8856,2025-06-01 07:30:34,89.3
8857,2025-06-01 07:30:37,80.5
8858,2025-06-01 07:30:42,25.5
8859,2025-06-01 07:30:47,9.3
8860,2025-06-01 07:30:48,0.0
8861,2025-06-01 07:30:49,50.1
8862,2025-06-01 07:30:53,83.7
8864,2025-06-01 07:30:57,94.7
8865,2025-06-01 07:30:58,73.8
8866,2025-06-01 07:31:01,0.0
8867,2025-06-01 07:31:02,34.3
8869,2025-06-01 07:31:12,70.2
8870,2025-06-01 07:31:14,56.7
8871,2025-06-01 07:31:15,70.4
8872,2025-06-01 07:31:16,22.0
8873,2025-06-01 07:31:17,84.6
8875,2025-06-01 07:31:24,80.6
8876,2025-06-01 07:31:25,20.3
8879,2025-06-01 07:31:31,11.6
8881,2025-06-01 07:31:33,32.1
8882,2025-06-01 07:31:34,30.4
8883,2025-06-01 07:31:38,49.7
8884,2025-06-01 07:31:40,832.1
8885,2025-06-01 07:31:42,58.0
8886,2025-06-01 07:31:45,35.2
8888,2025-06-01 07:31:50,96.7
8892,2025-06-01 07:32:11,63.8
8893,2025-06-01 07:32:13,26.5
8894,2025-06-01 07:32:19,8.6
8895,2025-06-01 07:32:23,3.8
8896,2025-06-01 07:32:24,82.1
8897,2025-06-01 07:32:31,10.3
8898,2025-06-01 07:32:32,29.6
8899,2025-06-01 07:32:34,48.9
8900,2025-06-01 07:32:35,18.1
8901,2025-06-01 07:32:36,74.3
8902,2025-06-01 07:32:38,44.3
8903,2025-06-01 07:32:41,70.0
8904,2025-06-01 07:32:42,7.9
8905,2025-06-01 07:32:47,83.8
8906,2025-06-01 07:32:48,80.7
8907,2025-06-01 07:32:51,83.6
8908,2025-06-01 07:32:56,97.0
8910,2025-06-01 07:32:58,40.4
8911,2025-06-01 07:32:59,60.6
8912,2025-06-01 07:33:01,99.0
8913,2025-06-01 07:33:02,7.4
8914,2025-06-01 07:33:03,87.5
8916,2025-06-01 07:33:06,45.8
8918,2025-06-01 07:33:12,0.0
8919,2025-06-01 07:33:16,23.2
8920,2025-06-01 07:33:21,34.5
8921,2025-06-01 07:33:22,38.8
8923,2025-06-01 07:33:25,0.3
8924,2025-06-01 07:33:26,69.2
8925,2025-06-01 07:33:30,0.0
8926,2025-06-01 07:33:33,65.292
8927,2025-06-01 07:33:37,48.0
8928,2025-06-01 07:33:40,40.6
8929,2025-06-01 07:33:43,37.8
8930,2025-06-01 07:33:46,42.9
8931,2025-06-01 07:33:47,86.1
8932,2025-06-01 07:33:48,94.2
8933,2025-06-01 07:33:52,17.9
8934,2025-06-01 07:33:53,0.0
8935,2025-06-01 07:33:55,96.0
8936,2025-06-01 07:33:58,38.7
8937,2025-06-01 07:34:04,0.2
8938,2025-06-01 07:34:05,5.7
8939,2025-06-01 07:34:07,0.0
8940,2025-06-01 07:34:08,76.5
8941,2025-06-01 07:34:09,1.2
8942,2025-06-01 07:34:11,0.0
8943,2025-06-01 07:34:14,15.9
8944,2025-06-01 07:34:15,6.8
8945,2025-06-01 07:34:18,28.0
8946,2025-06-01 07:34:19,63.0
8947,2025-06-01 07:34:27,11.0
8948,2025-06-01 07:34:30,8617.7
8950,2025-06-01 07:34:36,11.8
8951,2025-06-01 07:34:38,93.7
8952,2025-06-01 07:34:41,40.6
8954,2025-06-01 07:34:45,68.7
8955,2025-06-01 07:34:47,3823.3
8956,2025-06-01 07:34:50,0.0
8957,2025-06-01 07:34:52,66.6
8960,2025-06-01 07:34:57,13.2
8962,2025-06-01 07:35:04,86.85
8963,2025-06-01 07:35:12,28.5
8964,2025-06-01 07:35:14,70.7
8965,2025-06-01 07:35:15,14.526
8966,2025-06-01 07:35:16,20.5
8967,2025-06-01 07:35:20,85.5
8968,2025-06-01 07:35:21,0.0
8969,2025-06-01 07:35:23,0.0
8971,2025-06-01 07:35:27,84.9
8972,2025-06-01 07:35:28,53.5
8973,2025-06-01 07:35:29,8.8
8974,2025-06-01 07:35:45,0.0
8975,2025-06-01 07:35:46,10.7
8976,2025-06-01 07:35:49,21.6
8977,2025-06-01 07:35:52,99.5
8978,2025-06-01 07:35:53,28.0
8979,2025-06-01 07:35:54,58.1
8980,2025-06-01 07:35:56,50.3
8981,2025-06-01 07:35:58,33.6
8982,2025-06-01 07:36:00,23.5
8983,2025-06-01 07:36:02,83.7
8984,2025-06-01 07:36:15,92.9
8985,2025-06-01 07:36:17,0.0
8986,2025-06-01 07:36:18,25.0
8987,2025-06-01 07:36:19,70.8
8988,2025-06-01 07:36:21,58.4
8989,2025-06-01 07:36:28,0.0
8990,2025-06-01 07:36:31,35.8
8991,2025-06-01 07:36:32,34.0
8992,2025-06-01 07:36:36,90.1
8995,2025-06-01 07:36:46,93.3
8996,2025-06-01 07:36:50,35.6
8997,2025-06-01 07:36:51,45.7
8998,2025-06-01 07:36:55,72.0
8999,2025-06-01 07:36:56,5.5
9001,2025-06-01 07:36:58,21.3
9003,2025-06-01 07:37:04,97.4
9005,2025-06-01 07:37:09,33.328
9008,2025-06-01 07:37:17,42.1
9009,2025-06-01 07:37:19,0.0
9010,2025-06-01 07:37:21,12.0
9011,2025-06-01 07:37:22,92.4
9013,2025-06-01 07:37:32,0.0
9014,2025-06-01 07:37:35,24.1
9015,2025-06-01 07:37:39,87.1
9017,2025-06-01 07:37:47,22.0
9018,2025-06-01 07:37:48,1.3
9019,2025-06-01 07:37:50,0.0
9020,2025-06-01 07:37:51,86.1
9021,2025-06-01 07:37:52,22.5
9023,2025-06-01 07:37:56,61.1
9024,2025-06-01 07:37:57,75.9
9027,2025-06-01 07:38:14,0.0
9028,2025-06-01 07:38:15,666.2
9029,2025-06-01 07:38:16,13.5
9030,2025-06-01 07:38:17,5325.0
9032,2025-06-01 07:38:21,43.9
9033,2025-06-01 07:38:22,69.1
9034,2025-06-01 07:38:30,41.2
9035,2025-06-01 07:38:32,56.8
9036,2025-06-01 07:38:34,69.0
9037,2025-06-01 07:38:35,76.1
9039,2025-06-01 07:38:38,0.0
9040,2025-06-01 07:38:42,10.0
9042,2025-06-01 07:38:48,37.6
9043,2025-06-01 07:38:49,20.5
9044,2025-06-01 07:38:55,6767.9
9046,2025-06-01 07:39:16,98.9
9048,2025-06-01 07:39:29,0.0
9049,2025-06-01 07:39:32,92.4
9050,2025-06-01 07:39:33,68.4
9051,2025-06-01 07:39:34,94.1
9052,2025-06-01 07:39:36,80.4
9053,2025-06-01 07:39:37,0.0
9054,2025-06-01 07:39:41,64.3
9056,2025-06-01 07:39:47,71.5
9057,2025-06-01 07:39:50,4262.8
9058,2025-06-01 07:39:51,81.3
9060,2025-06-01 07:39:55,64.3
9061,2025-06-01 07:39:57,61.7
9062,2025-06-01 07:39:58,5.9
9064,2025-06-01 07:40:08,84.4
9065,2025-06-01 07:40:09,73.3
9066,2025-06-01 07:40:10,22.6
9067,2025-06-01 07:40:14,71.3
9068,2025-06-01 07:40:16,55.5
9070,2025-06-01 07:40:21,33.7
9071,2025-06-01 07:40:22,0.0
9072,2025-06-01 07:40:24,6.5
9073,2025-06-01 07:40:25,68.8
9074,2025-06-01 07:40:28,74.8
9075,2025-06-01 07:40:30,2.8
9076,2025-06-01 07:40:33,9.6
9077,2025-06-01 07:40:37,50.8
9078,2025-06-01 07:40:45,76.1
9079,2025-06-01 07:40:50,73.7
9080,2025-06-01 07:40:51,48.3
9081,2025-06-01 07:40:54,76.5
9085,2025-06-01 07:41:11,22.1
9086,2025-06-01 07:41:14,51.2
9088,2025-06-01 07:41:22,9770.5
9089,2025-06-01 07:41:23,94.3
9090,2025-06-01 07:41:28,82.0
9091,2025-06-01 07:41:29,69.3
9092,2025-06-01 07:41:30,30.6
9093,2025-06-01 07:41:34,31.6
9095,2025-06-01 07:41:38,78.3
9096,2025-06-01 07:41:42,49.8
9097,2025-06-01 07:41:43,0.0
9100,2025-06-01 07:41:46,82.9
9101,2025-06-01 07:41:48,62.9
9102,2025-06-01 07:41:53,65.454
9103,2025-06-01 07:41:55,45.6
9105,2025-06-01 07:42:00,54.8
9107,2025-06-01 07:42:04,38.2
9108,2025-06-01 07:42:16,21.1
9109,2025-06-01 07:42:20,81.3
9110,2025-06-01 07:42:23,53.7
9111,2025-06-01 07:42:25,97.8
9113,2025-06-01 07:42:33,39.9
9114,2025-06-01 07:42:34,51.8
9115,2025-06-01 07:42:37,4.2
9116,2025-06-01 07:42:41,96.2
9117,2025-06-01 07:42:43,24.7
9119,2025-06-01 07:42:45,45.8
9120,2025-06-01 07:42:46,74.3
9122,2025-06-01 07:42:52,51.4
9123,2025-06-01 07:42:54,0.0
9124,2025-06-01 07:42:57,37.1
9125,2025-06-01 07:42:59,0.0
9127,2025-06-01 07:43:01,89.8
9128,2025-06-01 07:43:03,16.6
9129,2025-06-01 07:43:05,20.7
9130,2025-06-01 07:43:06,88.1
9131,2025-06-01 07:43:08,3.1
9132,2025-06-01 07:43:13,44.7
9133,2025-06-01 07:43:14,58.0
9135,2025-06-01 07:43:16,43.8
9136,2025-06-01 07:43:19,88.1
9137,2025-06-01 07:43:20,8.6
9138,2025-06-01 07:43:23,39.4
9140,2025-06-01 07:43:29,93.5
9143,2025-06-01 07:43:34,45.6
9144,2025-06-01 07:43:39,18.7
9145,2025-06-01 07:43:43,86.0
9146,2025-06-01 07:43:44,89.9
9147,2025-06-01 07:43:49,43.2
9148,2025-06-01 07:43:52,998.3
9149,2025-06-01 07:43:55,89.3
9150,2025-06-01 07:44:03,38.3
9151,2025-06-01 07:44:05,53.8
9152,2025-06-01 07:44:06,61.9
9153,2025-06-01 07:44:08,74.6
9154,2025-06-01 07:44:15,0.0
9155,2025-06-01 07:44:18,37.2
9156,2025-06-01 07:44:20,43.9
9157,2025-06-01 07:44:22,21.7
9158,2025-06-01 07:44:26,53.5
9160,2025-06-01 07:44:30,33.8
9164,2025-06-01 07:44:37,13.5
9165,2025-06-01 07:44:40,57.5
9166,2025-06-01 07:44:43,5.9
9167,2025-06-01 07:44:44,73.6
9168,2025-06-01 07:44:46,18.9
9169,2025-06-01 07:44:49,24.3
9172,2025-06-01 07:44:57,46.6
9173,2025-06-01 07:44:59,30.8
9174,2025-06-01 07:45:07,67.9
9176,2025-06-01 07:45:13,68.1
9177,2025-06-01 07:45:18,0.7
9178,2025-06-01 07:45:21,11.2
9179,2025-06-01 07:45:22,3.4
9181,2025-06-01 07:45:25,14.8
9182,2025-06-01 07:45:27,83.7
9183,2025-06-01 07:45:28,61.8
9184,2025-06-01 07:45:32,81.4
9185,2025-06-01 07:45:35,15.6
9186,2025-06-01 07:45:42,15.4
9187,2025-06-01 07:45:43,86.5
9189,2025-06-01 07:45:47,13.8
9191,2025-06-01 07:45:57,0.0
