,timestamp,value
387400,2025-06-15 00:06:18,63.5
387401,2025-06-15 00:06:19,34.5
387402,2025-06-15 00:06:23,32.1
387403,2025-06-15 00:06:24,4.5
387404,2025-06-15 00:06:32,86.6
387405,2025-06-15 00:06:35,84.0
387406,2025-06-15 00:06:40,5.5
387407,2025-06-15 00:06:41,33.4
387408,2025-06-15 00:06:43,13.9
387409,2025-06-15 00:06:45,8.8
387410,2025-06-15 00:06:49,97.6
387411,2025-06-15 00:06:51,0.0
387412,2025-06-15 00:06:53,41.7
387413,2025-06-15 00:06:55,86.6
387414,2025-06-15 00:06:59,9.2
387415,2025-06-15 00:07:00,62.4
387416,2025-06-15 00:07:08,6.9
387417,2025-06-15 00:07:12,99.0
387418,2025-06-15 00:07:15,27.8
387419,2025-06-15 00:07:16,0.0
387420,2025-06-15 00:07:17,91.2
387421,2025-06-15 00:07:19,27.2
387422,2025-06-15 00:07:24,0.1
387423,2025-06-15 00:07:25,35.6
387424,2025-06-15 00:07:29,85.7
387425,2025-06-15 00:07:32,0.0
387427,2025-06-15 00:07:37,85.7
387428,2025-06-15 00:07:40,35.9
387429,2025-06-15 00:07:41,17.1
387430,2025-06-15 00:07:49,37.8
387431,2025-06-15 00:08:00,96.6
387432,2025-06-15 00:08:02,0.0
387435,2025-06-15 00:08:08,27.6
387436,2025-06-15 00:08:09,74.6
387437,2025-06-15 00:08:17,0.0
387439,2025-06-15 00:08:23,45.2
387440,2025-06-15 00:08:24,0.0
387441,2025-06-15 00:08:29,0.0
387442,2025-06-15 00:08:30,66.9
387443,2025-06-15 00:08:33,65.2
387444,2025-06-15 00:08:37,54.3
387445,2025-06-15 00:08:40,88.0
387446,2025-06-15 00:08:41,72.1
387448,2025-06-15 00:08:48,52.2
387450,2025-06-15 00:08:53,70.3
387452,2025-06-15 00:08:57,87.3
387453,2025-06-15 00:08:58,15.6
387455,2025-06-15 00:09:05,1.8
387456,2025-06-15 00:09:12,57.9
387457,2025-06-15 00:09:14,93.0
387458,2025-06-15 00:09:16,0.0
387460,2025-06-15 00:09:27,80.3
387461,2025-06-15 00:09:34,4.5
387462,2025-06-15 00:09:36,8.3
387463,2025-06-15 00:09:37,52.9
387464,2025-06-15 00:09:38,0.0
387465,2025-06-15 00:09:43,17.8
387466,2025-06-15 00:09:47,0.0
387467,2025-06-15 00:09:54,0.0
387468,2025-06-15 00:09:56,94.2
387470,2025-06-15 00:09:59,57.1
387471,2025-06-15 00:10:01,85.2
387472,2025-06-15 00:10:04,50.5
387473,2025-06-15 00:10:06,16.6
387474,2025-06-15 00:10:07,10.1
387475,2025-06-15 00:10:09,74.4
387476,2025-06-15 00:10:12,91.8
387477,2025-06-15 00:10:14,82.8
387478,2025-06-15 00:10:17,4.1
387479,2025-06-15 00:10:18,90.4
387482,2025-06-15 00:10:33,37.9
387483,2025-06-15 00:10:35,6.0
387484,2025-06-15 00:10:36,0.0
387485,2025-06-15 00:10:37,30.3
387487,2025-06-15 00:10:44,0.0
387488,2025-06-15 00:10:45,92.9
387489,2025-06-15 00:10:47,93.2
387491,2025-06-15 00:10:51,42.6
387494,2025-06-15 00:11:15,69.0
387495,2025-06-15 00:11:16,11.8
387497,2025-06-15 00:11:27,37.259
387498,2025-06-15 00:11:30,72.6
387499,2025-06-15 00:11:34,91.3
387500,2025-06-15 00:11:40,0.0
387501,2025-06-15 00:11:41,39.1
387502,2025-06-15 00:12:02,94.7
387504,2025-06-15 00:12:04,68.6
387505,2025-06-15 00:12:05,56.2
387506,2025-06-15 00:12:08,72.2
387507,2025-06-15 00:12:12,84.9
387508,2025-06-15 00:12:14,72.2
387510,2025-06-15 00:12:18,0.0
387511,2025-06-15 00:12:29,7.2
387513,2025-06-15 00:12:31,55.5
387514,2025-06-15 00:12:35,37.3
387515,2025-06-15 00:12:37,73.3
387516,2025-06-15 00:12:41,59.2
387517,2025-06-15 00:12:51,12.0
387518,2025-06-15 00:12:54,54.8
387519,2025-06-15 00:12:55,64.3
387520,2025-06-15 00:12:58,43.8
387521,2025-06-15 00:13:01,79.9
387522,2025-06-15 00:13:03,13.2
387523,2025-06-15 00:13:07,96.7
387524,2025-06-15 00:13:08,35.2
387525,2025-06-15 00:13:09,87.8
387526,2025-06-15 00:13:12,14.5
387527,2025-06-15 00:13:16,29.6
387528,2025-06-15 00:13:17,85.4
387529,2025-06-15 00:13:20,0.0
387532,2025-06-15 00:13:33,33.0
387533,2025-06-15 00:13:34,20.0
387535,2025-06-15 00:13:36,63.6
387536,2025-06-15 00:13:37,62.2
387537,2025-06-15 00:13:43,72.6
387539,2025-06-15 00:13:52,19.5
387540,2025-06-15 00:13:54,38.2
387541,2025-06-15 00:13:56,74.7
387543,2025-06-15 00:14:03,63.1
387544,2025-06-15 00:14:06,17.7
387545,2025-06-15 00:14:07,60.4
387546,2025-06-15 00:14:11,53.1
387547,2025-06-15 00:14:14,20.3
387548,2025-06-15 00:14:27,85.8
387549,2025-06-15 00:14:30,63.7
387550,2025-06-15 00:14:33,54.6
387551,2025-06-15 00:14:34,16.9
387553,2025-06-15 00:14:39,7.3
387554,2025-06-15 00:14:40,29.1
387555,2025-06-15 00:14:41,16.3
387556,2025-06-15 00:14:42,79.9
387557,2025-06-15 00:14:47,46.5
387559,2025-06-15 00:14:55,46.6
387560,2025-06-15 00:15:00,52.7
387562,2025-06-15 00:15:04,85.0
387563,2025-06-15 00:15:09,91.0
387564,2025-06-15 00:15:10,0.0
387565,2025-06-15 00:15:13,71.5
387566,2025-06-15 00:15:15,65.8
387567,2025-06-15 00:15:19,70.7
387569,2025-06-15 00:15:26,83.2
387570,2025-06-15 00:15:27,4.4
387571,2025-06-15 00:15:32,0.0
387574,2025-06-15 00:15:35,94.8
387575,2025-06-15 00:15:36,0.0
387576,2025-06-15 00:15:37,0.0
387577,2025-06-15 00:15:54,31.1
387579,2025-06-15 00:15:58,44.4
387580,2025-06-15 00:16:00,14.6
387582,2025-06-15 00:16:06,89.7
387583,2025-06-15 00:16:09,93.4
387585,2025-06-15 00:16:18,61.7
387586,2025-06-15 00:16:19,23.3
387587,2025-06-15 00:16:23,0.0
387589,2025-06-15 00:16:27,85.8
387590,2025-06-15 00:16:28,0.0
387591,2025-06-15 00:16:30,63.1
387592,2025-06-15 00:16:31,52.5
387593,2025-06-15 00:16:32,46.9
387594,2025-06-15 00:16:34,10.2
387595,2025-06-15 00:16:35,70.0
387596,2025-06-15 00:16:40,0.0
387597,2025-06-15 00:16:46,0.0
387599,2025-06-15 00:16:55,97.0
387600,2025-06-15 00:16:58,3.0
387601,2025-06-15 00:17:02,65.3
387602,2025-06-15 00:17:04,2.9
387603,2025-06-15 00:17:05,92.1
387604,2025-06-15 00:17:13,0.0
387605,2025-06-15 00:17:17,15.9
387606,2025-06-15 00:17:30,31.4
387607,2025-06-15 00:17:33,63.2
387608,2025-06-15 00:17:34,32.7
387609,2025-06-15 00:17:35,71.9
387611,2025-06-15 00:17:38,53.5
387612,2025-06-15 00:17:39,68.9
387613,2025-06-15 00:17:44,72.8
387614,2025-06-15 00:17:54,94.7
387616,2025-06-15 00:17:58,72.457
387617,2025-06-15 00:18:00,3.57
387618,2025-06-15 00:18:02,81.225
387619,2025-06-15 00:18:05,7291.4
387620,2025-06-15 00:18:06,93.5
387621,2025-06-15 00:18:07,11.2
387622,2025-06-15 00:18:08,94.4
387623,2025-06-15 00:18:10,91.4
387624,2025-06-15 00:18:15,99.2
387629,2025-06-15 00:18:30,95.8
387630,2025-06-15 00:18:31,0.0
387631,2025-06-15 00:18:37,10.1
387632,2025-06-15 00:18:38,12.0
387634,2025-06-15 00:18:44,52.3
387635,2025-06-15 00:18:46,15.6
387636,2025-06-15 00:18:53,14.7
387637,2025-06-15 00:18:55,12.1
387638,2025-06-15 00:19:04,70.1
387639,2025-06-15 00:19:07,58.7
387640,2025-06-15 00:19:09,78.3
387643,2025-06-15 00:19:20,68.8
387644,2025-06-15 00:19:23,82.9
387645,2025-06-15 00:19:24,57.6
387648,2025-06-15 00:19:27,30.3
387649,2025-06-15 00:19:30,99.0
387652,2025-06-15 00:19:33,77.7
387653,2025-06-15 00:19:34,54.7
387655,2025-06-15 00:19:37,15.6
387656,2025-06-15 00:19:38,59.4
387657,2025-06-15 00:19:41,32.7
387658,2025-06-15 00:19:49,85.8
387660,2025-06-15 00:19:53,76.8
387661,2025-06-15 00:20:00,81.8
387662,2025-06-15 00:20:02,30.5
387663,2025-06-15 00:20:03,1.9
387664,2025-06-15 00:20:04,90.1
387665,2025-06-15 00:20:08,51.1
387666,2025-06-15 00:20:16,92.4
387667,2025-06-15 00:20:18,76.5
387668,2025-06-15 00:20:19,59.2
387669,2025-06-15 00:20:23,27.7
387670,2025-06-15 00:20:24,85.6
387671,2025-06-15 00:20:26,30.7
387672,2025-06-15 00:20:28,94.5
387673,2025-06-15 00:20:30,8.9
387675,2025-06-15 00:20:34,44.6
387676,2025-06-15 00:20:36,4.9
387677,2025-06-15 00:20:43,92.9
387678,2025-06-15 00:20:44,41.8
387679,2025-06-15 00:20:45,95.0
387680,2025-06-15 00:20:50,96.2
387681,2025-06-15 00:21:08,60.1
387682,2025-06-15 00:21:15,94.4
387683,2025-06-15 00:21:20,83.3
387684,2025-06-15 00:21:21,46.3
387686,2025-06-15 00:21:25,56.6
387687,2025-06-15 00:21:29,65.4
387688,2025-06-15 00:21:31,52.5
387690,2025-06-15 00:21:37,15.1
387691,2025-06-15 00:21:39,43.9
387692,2025-06-15 00:21:43,64.4
387693,2025-06-15 00:21:44,55.9
387694,2025-06-15 00:21:49,1.2
387695,2025-06-15 00:21:50,26.5
387696,2025-06-15 00:21:51,0.0
387697,2025-06-15 00:21:57,97.2
387701,2025-06-15 00:22:12,55.1
387702,2025-06-15 00:22:15,47.9
387704,2025-06-15 00:22:21,73.3
387705,2025-06-15 00:22:24,36.6
387706,2025-06-15 00:22:25,66.2
387707,2025-06-15 00:22:30,6.4
387708,2025-06-15 00:22:37,52.2
387710,2025-06-15 00:22:40,0.0
387711,2025-06-15 00:22:42,92.2
387712,2025-06-15 00:22:43,65.4
387713,2025-06-15 00:22:46,3.5
387714,2025-06-15 00:22:49,94.1
387715,2025-06-15 00:22:54,98.0
387716,2025-06-15 00:22:56,3.3
387717,2025-06-15 00:22:57,40.9
387719,2025-06-15 00:23:02,86.0
387720,2025-06-15 00:23:04,93.2
387721,2025-06-15 00:23:05,61.1
387722,2025-06-15 00:23:07,0.0
387724,2025-06-15 00:23:11,19.0
387725,2025-06-15 00:23:13,42.7
387726,2025-06-15 00:23:17,2.6
387727,2025-06-15 00:23:19,19.6
387728,2025-06-15 00:23:20,80.6
387729,2025-06-15 00:23:22,56.8
387730,2025-06-15 00:23:28,69.4
387731,2025-06-15 00:23:29,7.4
387732,2025-06-15 00:23:32,90.6
387733,2025-06-15 00:23:36,34.0
387734,2025-06-15 00:23:40,57.4
387735,2025-06-15 00:23:42,8.1
387736,2025-06-15 00:23:44,49.6
387737,2025-06-15 00:23:45,90.5
387738,2025-06-15 00:23:47,50.8
387739,2025-06-15 00:23:51,87.8
387740,2025-06-15 00:23:58,22.5
387741,2025-06-15 00:23:59,82.0
387742,2025-06-15 00:24:09,62.3
387743,2025-06-15 00:24:12,89.2
387744,2025-06-15 00:24:18,46.8
387745,2025-06-15 00:24:20,12.3
387746,2025-06-15 00:24:22,90.167
387747,2025-06-15 00:24:26,55.0
387748,2025-06-15 00:24:30,6.9
387749,2025-06-15 00:24:33,89.2
387750,2025-06-15 00:24:34,0.0
387751,2025-06-15 00:24:36,32.8
387752,2025-06-15 00:24:42,12.1
387753,2025-06-15 00:24:51,76.8
387754,2025-06-15 00:24:52,89.9
387755,2025-06-15 00:24:54,14.6
387756,2025-06-15 00:25:00,44.7
387757,2025-06-15 00:25:03,56.9
387758,2025-06-15 00:25:04,28.2
387760,2025-06-15 00:25:08,91.8
387762,2025-06-15 00:25:16,62.0
387763,2025-06-15 00:25:19,49.2
387765,2025-06-15 00:25:21,73.6
387767,2025-06-15 00:25:35,92.3
387769,2025-06-15 00:25:37,37.5
387770,2025-06-15 00:25:38,95.0
387771,2025-06-15 00:25:49,54.7
387772,2025-06-15 00:25:50,76.1
387773,2025-06-15 00:25:57,13.1
387774,2025-06-15 00:26:04,27.2
387775,2025-06-15 00:26:05,16.8
387776,2025-06-15 00:26:08,0.0
387777,2025-06-15 00:26:09,73.3
387778,2025-06-15 00:26:10,25.0
387779,2025-06-15 00:26:12,83.5
387780,2025-06-15 00:26:16,84.9
387781,2025-06-15 00:26:19,43.2
387782,2025-06-15 00:26:22,22.0
387783,2025-06-15 00:26:25,10.5
387784,2025-06-15 00:26:26,70.9
387785,2025-06-15 00:26:27,78.7
387787,2025-06-15 00:26:31,75.4
387788,2025-06-15 00:26:32,71.7
387789,2025-06-15 00:26:34,0.0
387790,2025-06-15 00:26:38,19.2
387791,2025-06-15 00:26:39,64.0
387792,2025-06-15 00:26:45,91.6
387794,2025-06-15 00:26:53,97.6
387795,2025-06-15 00:26:54,43.0
387796,2025-06-15 00:26:55,30.5
387797,2025-06-15 00:26:57,44.8
387799,2025-06-15 00:26:59,15.9
387800,2025-06-15 00:27:00,59.1
387802,2025-06-15 00:27:05,8.5
387805,2025-06-15 00:27:23,17.1
387806,2025-06-15 00:27:25,10.9
387807,2025-06-15 00:27:32,29.1
387808,2025-06-15 00:27:34,0.0
387809,2025-06-15 00:27:35,45.9
387810,2025-06-15 00:27:40,25.9
387811,2025-06-15 00:27:48,0.0
387812,2025-06-15 00:27:50,10.173
387814,2025-06-15 00:27:56,6.3
387815,2025-06-15 00:27:57,53.6
387816,2025-06-15 00:27:59,57.4
387818,2025-06-15 00:28:09,31.0
387819,2025-06-15 00:28:11,76.2
387820,2025-06-15 00:28:12,2714.4
387821,2025-06-15 00:28:17,46.6
387824,2025-06-15 00:28:34,98.7
387825,2025-06-15 00:28:36,16.0
387826,2025-06-15 00:28:42,4.7
387827,2025-06-15 00:28:52,41.8
387829,2025-06-15 00:29:01,41.9
387830,2025-06-15 00:29:02,22.9
387831,2025-06-15 00:29:04,74.4
387832,2025-06-15 00:29:05,11.0
387833,2025-06-15 00:29:06,61.8
387834,2025-06-15 00:29:07,64.3
387835,2025-06-15 00:29:08,66.4
387836,2025-06-15 00:29:11,63.1
387837,2025-06-15 00:29:21,2.9
387838,2025-06-15 00:29:22,30.6
387839,2025-06-15 00:29:25,95.9
387840,2025-06-15 00:29:27,0.0
387841,2025-06-15 00:29:29,19.3
387842,2025-06-15 00:29:30,45.2
387843,2025-06-15 00:29:36,56.0
387844,2025-06-15 00:29:38,50.6
387845,2025-06-15 00:29:39,73.9
387846,2025-06-15 00:29:40,11.2
387847,2025-06-15 00:29:41,34.0
387850,2025-06-15 00:29:48,72.1
387851,2025-06-15 00:29:50,94.1
387852,2025-06-15 00:29:54,92.9
387854,2025-06-15 00:29:57,11.7
387855,2025-06-15 00:30:02,38.3
387856,2025-06-15 00:30:05,20.0
387857,2025-06-15 00:30:06,66.4
387858,2025-06-15 00:30:09,0.0
387859,2025-06-15 00:30:13,45.4
387860,2025-06-15 00:30:14,44.2
387861,2025-06-15 00:30:15,80.9
387862,2025-06-15 00:30:18,0.4
387863,2025-06-15 00:30:22,24.7
387866,2025-06-15 00:30:28,0.5
387867,2025-06-15 00:30:32,39.9
387869,2025-06-15 00:30:39,1319.0
387871,2025-06-15 00:30:43,90.8
387872,2025-06-15 00:30:49,10.2
387873,2025-06-15 00:30:50,0.0
387874,2025-06-15 00:30:52,77.9
387875,2025-06-15 00:30:53,0.0
387876,2025-06-15 00:30:54,74.0
387877,2025-06-15 00:30:57,79.5
387878,2025-06-15 00:30:58,17.1
387879,2025-06-15 00:31:05,99.5
387880,2025-06-15 00:31:06,55.1
387881,2025-06-15 00:31:08,85.7
387882,2025-06-15 00:31:09,33.4
387883,2025-06-15 00:31:10,4.9
387884,2025-06-15 00:31:12,0.0
387885,2025-06-15 00:31:15,36.1
387886,2025-06-15 00:31:16,44.9
387888,2025-06-15 00:31:18,13.2
387889,2025-06-15 00:31:21,56.1
387890,2025-06-15 00:31:29,49.1
387891,2025-06-15 00:31:30,0.0
387892,2025-06-15 00:31:36,68.1
387893,2025-06-15 00:31:39,16.5
387894,2025-06-15 00:31:40,98.5
387895,2025-06-15 00:31:41,34.4
387896,2025-06-15 00:31:42,4.0
387897,2025-06-15 00:31:51,4.2
387898,2025-06-15 00:31:53,73.7
387900,2025-06-15 00:31:59,46.2
387901,2025-06-15 00:32:02,22.1
387902,2025-06-15 00:32:03,0.0
387903,2025-06-15 00:32:15,66.7
387904,2025-06-15 00:32:16,86.0
387905,2025-06-15 00:32:22,79.5
387906,2025-06-15 00:32:24,12.8
387907,2025-06-15 00:32:26,24.1
387908,2025-06-15 00:32:28,58.2
387909,2025-06-15 00:32:29,97.6
387910,2025-06-15 00:32:30,85.6
387911,2025-06-15 00:32:32,58.4
387912,2025-06-15 00:32:36,66.3
387914,2025-06-15 00:32:39,0.0
387915,2025-06-15 00:32:40,64.8
387916,2025-06-15 00:32:44,29.3
387917,2025-06-15 00:32:45,49.7
387918,2025-06-15 00:32:53,58.4
387919,2025-06-15 00:33:00,38.9
387920,2025-06-15 00:33:01,15.1
387921,2025-06-15 00:33:08,65.4
387922,2025-06-15 00:33:12,76.5
387923,2025-06-15 00:33:13,95.3
387925,2025-06-15 00:33:18,58.0
387926,2025-06-15 00:33:27,98.8
387927,2025-06-15 00:33:29,3.4
387928,2025-06-15 00:33:30,2.0
387929,2025-06-15 00:33:31,9.6
387930,2025-06-15 00:33:34,49.6
387931,2025-06-15 00:33:37,62.5
387932,2025-06-15 00:33:45,12.1
387933,2025-06-15 00:33:46,43.0
387935,2025-06-15 00:34:04,31.5
387936,2025-06-15 00:34:07,3.9
387937,2025-06-15 00:34:11,0.0
387939,2025-06-15 00:34:13,97.3
387940,2025-06-15 00:34:14,68.9
387942,2025-06-15 00:34:19,49.2
387943,2025-06-15 00:34:25,79.8
387944,2025-06-15 00:34:33,56.1
387945,2025-06-15 00:34:38,78.0
387946,2025-06-15 00:34:39,28.2
387947,2025-06-15 00:34:42,71.8
387948,2025-06-15 00:34:44,13.4
387949,2025-06-15 00:34:46,26.7
387952,2025-06-15 00:35:00,9.0
387953,2025-06-15 00:35:03,59.8
387954,2025-06-15 00:35:04,79.0
387955,2025-06-15 00:35:06,29.7
387956,2025-06-15 00:35:07,25.1
387957,2025-06-15 00:35:08,64.0
387958,2025-06-15 00:35:09,20.9
387959,2025-06-15 00:35:12,78.3
387961,2025-06-15 00:35:19,2.5
387963,2025-06-15 00:35:25,72.3
387965,2025-06-15 00:35:36,54.2
387966,2025-06-15 00:35:38,0.0
387967,2025-06-15 00:35:39,5.4
387969,2025-06-15 00:35:48,0.0
387970,2025-06-15 00:35:52,23.4
387973,2025-06-15 00:35:59,0.0
387974,2025-06-15 00:36:03,32.9
387975,2025-06-15 00:36:09,91.7
387976,2025-06-15 00:36:12,60.2
387978,2025-06-15 00:36:16,0.0
387979,2025-06-15 00:36:18,23.0
387980,2025-06-15 00:36:24,81.7
387981,2025-06-15 00:36:31,64.0
387982,2025-06-15 00:36:32,34.5
387984,2025-06-15 00:36:34,63.4
387985,2025-06-15 00:36:35,32.9
387986,2025-06-15 00:36:36,32.8
387987,2025-06-15 00:36:38,0.0
387988,2025-06-15 00:36:41,40.3
387989,2025-06-15 00:36:42,13.6
387990,2025-06-15 00:36:44,6.6
387991,2025-06-15 00:36:46,69.7
387994,2025-06-15 00:37:02,72.2
387995,2025-06-15 00:37:05,48.6
387996,2025-06-15 00:37:08,11.9
387997,2025-06-15 00:37:09,70.5
387999,2025-06-15 00:37:22,68.4
388000,2025-06-15 00:37:23,27.2
388001,2025-06-15 00:37:25,9.8
388002,2025-06-15 00:37:28,73.3
388003,2025-06-15 00:37:30,11.6
388004,2025-06-15 00:37:32,86.4
388005,2025-06-15 00:37:35,35.3
388006,2025-06-15 00:37:40,36.9
388011,2025-06-15 00:37:53,0.0
388012,2025-06-15 00:37:55,82.2
388013,2025-06-15 00:37:59,46.2
388014,2025-06-15 00:38:01,76.4
388015,2025-06-15 00:38:03,0.0
388016,2025-06-15 00:38:17,0.0
388017,2025-06-15 00:38:20,57.6
388018,2025-06-15 00:38:21,33.6
388019,2025-06-15 00:38:22,71.0
388020,2025-06-15 00:38:23,38.6
388021,2025-06-15 00:38:24,53.4
388022,2025-06-15 00:38:30,34.7
388023,2025-06-15 00:38:31,27.2
388024,2025-06-15 00:38:32,43.7
388025,2025-06-15 00:38:45,2.0
388026,2025-06-15 00:38:46,23.8
388027,2025-06-15 00:38:47,22.8
388028,2025-06-15 00:38:48,0.0
388031,2025-06-15 00:38:59,55.9
388032,2025-06-15 00:39:00,37.1
388033,2025-06-15 00:39:04,23.0
388034,2025-06-15 00:39:08,83.0
388035,2025-06-15 00:39:12,65.4
388038,2025-06-15 00:39:20,57.9
388039,2025-06-15 00:39:24,33.6
388040,2025-06-15 00:39:28,0.0
388041,2025-06-15 00:39:31,86.159
388042,2025-06-15 00:39:33,38.7
388043,2025-06-15 00:39:35,86.4
388044,2025-06-15 00:39:39,53.0
388045,2025-06-15 00:39:42,63.4
388046,2025-06-15 00:39:43,55.1
388047,2025-06-15 00:39:48,6.3
388048,2025-06-15 00:39:49,21.1
388050,2025-06-15 00:39:54,0.0
388051,2025-06-15 00:40:00,44.1
388052,2025-06-15 00:40:01,5.6
388054,2025-06-15 00:40:05,96.3
388055,2025-06-15 00:40:07,85.0
388057,2025-06-15 00:40:15,42.5
388058,2025-06-15 00:40:16,22.1
388059,2025-06-15 00:40:20,92.5
388060,2025-06-15 00:40:22,59.9
388061,2025-06-15 00:40:23,97.3
388062,2025-06-15 00:40:32,64.7
388063,2025-06-15 00:40:34,58.4
388064,2025-06-15 00:40:35,46.6
388065,2025-06-15 00:40:37,80.9
388067,2025-06-15 00:40:44,84.1
388068,2025-06-15 00:40:45,16.5
388069,2025-06-15 00:40:49,96.4
388070,2025-06-15 00:40:50,17.0
388072,2025-06-15 00:40:52,33.7
388073,2025-06-15 00:40:53,63.9
388074,2025-06-15 00:40:54,13.9
388075,2025-06-15 00:40:57,33.1
388077,2025-06-15 00:40:59,13.3
388078,2025-06-15 00:41:04,12.196
388080,2025-06-15 00:41:08,35.2
388081,2025-06-15 00:41:17,3347.5
388082,2025-06-15 00:41:19,73.2
388084,2025-06-15 00:41:26,68.4
388085,2025-06-15 00:41:27,44.7
388086,2025-06-15 00:41:30,76.6
388087,2025-06-15 00:41:31,29.2
388088,2025-06-15 00:41:34,2.4
388089,2025-06-15 00:41:36,83.0
388090,2025-06-15 00:41:37,89.8
388091,2025-06-15 00:41:38,86.1
388092,2025-06-15 00:41:40,81.7
388093,2025-06-15 00:41:45,46.0
388094,2025-06-15 00:41:46,50.9
