,timestamp,value
221689,2025-06-09 00:14:14,11.1
221690,2025-06-09 00:14:15,12.5
221692,2025-06-09 00:14:19,26.5
221694,2025-06-09 00:14:26,2.6
221695,2025-06-09 00:14:32,6.9
221696,2025-06-09 00:14:37,44.6
221697,2025-06-09 00:14:40,59.5
221698,2025-06-09 00:14:42,32.0
221699,2025-06-09 00:14:43,89.7
221701,2025-06-09 00:14:46,7.1
221702,2025-06-09 00:14:59,97.2
221703,2025-06-09 00:15:06,9.2
221704,2025-06-09 00:15:09,59.2
221706,2025-06-09 00:15:16,99.2
221707,2025-06-09 00:15:17,19.4
221708,2025-06-09 00:15:24,76.6
221709,2025-06-09 00:15:28,8.5
221710,2025-06-09 00:15:31,57.926
221711,2025-06-09 00:15:34,52.7
221713,2025-06-09 00:15:38,78.91
221714,2025-06-09 00:15:42,6481.1
221716,2025-06-09 00:15:47,39.1
221717,2025-06-09 00:15:48,79.7
221718,2025-06-09 00:15:51,83.9
221719,2025-06-09 00:15:53,90.8
221720,2025-06-09 00:15:58,90.8
221721,2025-06-09 00:16:03,67.8
221722,2025-06-09 00:16:05,95.5
221723,2025-06-09 00:16:08,30.6
221724,2025-06-09 00:16:10,12.4
221726,2025-06-09 00:16:17,45.4
221727,2025-06-09 00:16:21,9.2
221728,2025-06-09 00:16:23,1.597
221729,2025-06-09 00:16:25,23.6
221730,2025-06-09 00:16:29,10.6
221731,2025-06-09 00:16:30,70.7
221732,2025-06-09 00:16:31,80.8
221734,2025-06-09 00:16:35,16.9
221737,2025-06-09 00:16:42,47.3
221738,2025-06-09 00:16:43,68.3
221739,2025-06-09 00:16:46,54.3
221740,2025-06-09 00:16:50,60.7
221741,2025-06-09 00:16:51,37.7
221742,2025-06-09 00:16:59,49.3
221743,2025-06-09 00:17:00,1.3
221744,2025-06-09 00:17:02,37.587
221745,2025-06-09 00:17:03,30.6
221746,2025-06-09 00:17:07,44.4
221747,2025-06-09 00:17:14,42.2
221748,2025-06-09 00:17:16,30.3
221750,2025-06-09 00:17:21,16.1
221752,2025-06-09 00:17:24,31.6
221753,2025-06-09 00:17:27,18.4
221754,2025-06-09 00:17:31,0.0
221755,2025-06-09 00:17:36,20.0
221756,2025-06-09 00:17:39,0.6
221757,2025-06-09 00:17:41,0.0
221758,2025-06-09 00:17:45,83.1
221759,2025-06-09 00:17:47,21.4
221761,2025-06-09 00:17:50,2.9
221762,2025-06-09 00:17:56,66.3
221763,2025-06-09 00:18:04,25.0
221764,2025-06-09 00:18:05,0.0
221765,2025-06-09 00:18:10,0.0
221766,2025-06-09 00:18:21,29.4
221767,2025-06-09 00:18:26,22.7
221769,2025-06-09 00:18:29,19.1
221770,2025-06-09 00:18:30,9.7
221771,2025-06-09 00:18:32,0.0
221773,2025-06-09 00:18:34,13.3
221774,2025-06-09 00:18:35,65.2
221775,2025-06-09 00:18:39,69.5
221776,2025-06-09 00:18:42,94.4
221777,2025-06-09 00:18:43,28.0
221778,2025-06-09 00:18:46,82.4
221779,2025-06-09 00:18:53,49.4
221780,2025-06-09 00:18:57,50.6
221781,2025-06-09 00:18:58,0.0
221783,2025-06-09 00:19:01,47.3
221784,2025-06-09 00:19:03,8.8
221785,2025-06-09 00:19:06,46.3
221786,2025-06-09 00:19:07,64.5
221787,2025-06-09 00:19:08,35.7
221788,2025-06-09 00:19:16,21.9
221789,2025-06-09 00:19:17,0.0
221790,2025-06-09 00:19:18,87.4
221791,2025-06-09 00:19:22,11.1
221792,2025-06-09 00:19:24,98.3
221793,2025-06-09 00:19:25,36.7
221794,2025-06-09 00:19:31,69.9
221795,2025-06-09 00:19:33,9.2
221797,2025-06-09 00:19:39,52.0
221798,2025-06-09 00:19:40,90.7
221799,2025-06-09 00:19:42,0.0
221801,2025-06-09 00:19:53,45.0
221802,2025-06-09 00:19:54,71.2
221803,2025-06-09 00:19:55,0.0
221804,2025-06-09 00:19:58,71.5
221805,2025-06-09 00:20:03,0.0
221806,2025-06-09 00:20:07,28.5
221808,2025-06-09 00:20:17,41.1
221809,2025-06-09 00:20:20,52.9
221810,2025-06-09 00:20:23,76.4
221811,2025-06-09 00:20:34,42.7
221812,2025-06-09 00:20:38,74.2
221813,2025-06-09 00:20:42,0.0
221814,2025-06-09 00:20:43,34.8
221817,2025-06-09 00:20:46,96.5
221818,2025-06-09 00:20:47,0.0
221819,2025-06-09 00:20:51,35.9
221821,2025-06-09 00:21:11,92.8
221822,2025-06-09 00:21:14,92.5
221823,2025-06-09 00:21:15,73.5
221824,2025-06-09 00:21:24,76.1
221825,2025-06-09 00:21:26,58.1
221826,2025-06-09 00:21:29,86.5
221827,2025-06-09 00:21:31,86.7
221828,2025-06-09 00:21:33,89.4
221829,2025-06-09 00:21:35,78.2
221830,2025-06-09 00:21:37,38.4
221831,2025-06-09 00:21:38,64.8
221832,2025-06-09 00:21:45,26.3
221833,2025-06-09 00:21:46,56.2
221834,2025-06-09 00:21:48,51.7
221836,2025-06-09 00:21:52,42.5
221837,2025-06-09 00:21:54,18.8
221838,2025-06-09 00:21:55,59.2
221840,2025-06-09 00:21:58,54.2
221842,2025-06-09 00:22:07,90.5
221843,2025-06-09 00:22:14,29.4
221844,2025-06-09 00:22:17,33.6
221845,2025-06-09 00:22:20,83.2
221846,2025-06-09 00:22:21,0.0
221847,2025-06-09 00:22:22,25.6
221848,2025-06-09 00:22:23,26.6
221849,2025-06-09 00:22:24,41.9
221851,2025-06-09 00:22:26,42.8
221852,2025-06-09 00:22:32,0.0
221853,2025-06-09 00:22:37,55.1
221854,2025-06-09 00:22:38,85.18979
221855,2025-06-09 00:22:39,39.242
221857,2025-06-09 00:22:45,4.8
221859,2025-06-09 00:22:52,33.8
221860,2025-06-09 00:22:53,0.0
221861,2025-06-09 00:22:55,48.8
221862,2025-06-09 00:22:58,85.3
221863,2025-06-09 00:22:59,17.0
221865,2025-06-09 00:23:01,70.0
221866,2025-06-09 00:23:04,90.7
221868,2025-06-09 00:23:06,22.8
221869,2025-06-09 00:23:14,6.8
221870,2025-06-09 00:23:19,57.2
221871,2025-06-09 00:23:20,27.0
221872,2025-06-09 00:23:23,64.7
221875,2025-06-09 00:23:32,92.6
221877,2025-06-09 00:23:34,21.9
221879,2025-06-09 00:23:40,7.3
221881,2025-06-09 00:23:45,27.8
221884,2025-06-09 00:23:49,30.0
221885,2025-06-09 00:23:51,75.0
221886,2025-06-09 00:23:56,0.0
221887,2025-06-09 00:24:02,27.0
221888,2025-06-09 00:24:04,19.7
221889,2025-06-09 00:24:11,80.9
221890,2025-06-09 00:24:13,18.9
221891,2025-06-09 00:24:14,7.6
221892,2025-06-09 00:24:15,53.3
221893,2025-06-09 00:24:17,79.3
221894,2025-06-09 00:24:22,98.1
221895,2025-06-09 00:24:23,9.6
221896,2025-06-09 00:24:25,81.4
221897,2025-06-09 00:24:26,93.2
221898,2025-06-09 00:24:34,70.2
221899,2025-06-09 00:24:42,54.2
221900,2025-06-09 00:24:44,85.7
221901,2025-06-09 00:24:46,83.6
221902,2025-06-09 00:24:48,1.0
221903,2025-06-09 00:24:49,66.1
221905,2025-06-09 00:24:58,25.2
221906,2025-06-09 00:25:05,13.5
221907,2025-06-09 00:25:08,3.5
221908,2025-06-09 00:25:13,0.0
221909,2025-06-09 00:25:15,0.0
221910,2025-06-09 00:25:20,21.3
221911,2025-06-09 00:25:21,22.9
221912,2025-06-09 00:25:27,52.4
221913,2025-06-09 00:25:28,67.4
221916,2025-06-09 00:25:35,7.8
221917,2025-06-09 00:25:36,63.9
221918,2025-06-09 00:25:39,0.0
221919,2025-06-09 00:25:46,0.0
221920,2025-06-09 00:25:47,0.0
221921,2025-06-09 00:25:51,5.0
221922,2025-06-09 00:25:52,50.8
221924,2025-06-09 00:25:57,3.0
221925,2025-06-09 00:26:02,98.3
221926,2025-06-09 00:26:03,94.7
221927,2025-06-09 00:26:05,53.1
221928,2025-06-09 00:26:07,0.0
221929,2025-06-09 00:26:09,79.2
221930,2025-06-09 00:26:13,99.1
221932,2025-06-09 00:26:15,90.0
221934,2025-06-09 00:26:19,36.0
221935,2025-06-09 00:26:22,85.0
221936,2025-06-09 00:26:29,0.0
221937,2025-06-09 00:26:30,16.3
221938,2025-06-09 00:26:33,60.2
221939,2025-06-09 00:26:35,80.2
221940,2025-06-09 00:26:36,27.3
221941,2025-06-09 00:26:38,70.6
221942,2025-06-09 00:26:39,11.2
221944,2025-06-09 00:26:47,8.5
221945,2025-06-09 00:26:49,29.0
221946,2025-06-09 00:26:54,94.1
221947,2025-06-09 00:26:56,22.1
221948,2025-06-09 00:26:58,0.0
221953,2025-06-09 00:27:13,42.7
221954,2025-06-09 00:27:18,99.5
221955,2025-06-09 00:27:22,25.5
221956,2025-06-09 00:27:23,73.4
221957,2025-06-09 00:27:27,16.0
221958,2025-06-09 00:27:28,96.5
221959,2025-06-09 00:27:30,93.4
221961,2025-06-09 00:27:33,74.0
221962,2025-06-09 00:27:34,60.6
221963,2025-06-09 00:27:35,10.9
221964,2025-06-09 00:27:37,18.1
221965,2025-06-09 00:27:42,49.5
221966,2025-06-09 00:27:43,30.5
221967,2025-06-09 00:27:47,74.9
221968,2025-06-09 00:27:48,18.9
221970,2025-06-09 00:27:52,73.9
221971,2025-06-09 00:27:59,27.1
221972,2025-06-09 00:28:02,0.0
221973,2025-06-09 00:28:07,81.0
221974,2025-06-09 00:28:13,53.9
221976,2025-06-09 00:28:16,78.4
221977,2025-06-09 00:28:21,71.2
221978,2025-06-09 00:28:22,0.1
221980,2025-06-09 00:28:28,99.6
221981,2025-06-09 00:28:39,43.2
221982,2025-06-09 00:28:42,25.4
221983,2025-06-09 00:28:46,55.1
221984,2025-06-09 00:28:47,69.5
221985,2025-06-09 00:28:50,97.7
221986,2025-06-09 00:28:52,4.587
221987,2025-06-09 00:28:54,18.6
221988,2025-06-09 00:28:55,0.0
221990,2025-06-09 00:28:58,74.5
221991,2025-06-09 00:29:01,17.4
221992,2025-06-09 00:29:02,0.0
221994,2025-06-09 00:29:09,33.6
221995,2025-06-09 00:29:10,20.2
221996,2025-06-09 00:29:11,38.8
221997,2025-06-09 00:29:13,82.0
221998,2025-06-09 00:29:15,1.7
221999,2025-06-09 00:29:19,96.7
222000,2025-06-09 00:29:21,79.9
222001,2025-06-09 00:29:24,11.4
222002,2025-06-09 00:29:25,71.9
222003,2025-06-09 00:29:32,96.8
222004,2025-06-09 00:29:34,63.0
222006,2025-06-09 00:29:39,64.8
222008,2025-06-09 00:29:43,0.0
222009,2025-06-09 00:29:47,22.3
222010,2025-06-09 00:29:48,72.5
222013,2025-06-09 00:29:57,6.2
222014,2025-06-09 00:29:58,56.2
222015,2025-06-09 00:30:07,0.1
222016,2025-06-09 00:30:14,3993.7
222017,2025-06-09 00:30:17,97.4
222018,2025-06-09 00:30:18,81.4
222020,2025-06-09 00:30:21,56.6
222021,2025-06-09 00:30:24,57.8
222022,2025-06-09 00:30:25,67.122
222023,2025-06-09 00:30:28,49.8
222024,2025-06-09 00:30:30,53.6
222025,2025-06-09 00:30:31,60.6
222027,2025-06-09 00:30:37,28.0
222028,2025-06-09 00:30:40,0.0
222029,2025-06-09 00:30:41,24.3
222030,2025-06-09 00:30:45,59.5
222031,2025-06-09 00:30:46,0.0
222032,2025-06-09 00:30:51,83.0
222033,2025-06-09 00:30:52,60.5
222035,2025-06-09 00:31:05,0.0
222037,2025-06-09 00:31:15,0.0
222038,2025-06-09 00:31:19,72.1
222039,2025-06-09 00:31:21,61.9
222040,2025-06-09 00:31:31,36.9
222043,2025-06-09 00:31:40,69.4
222044,2025-06-09 00:31:43,5.6
222045,2025-06-09 00:31:44,87.2
222047,2025-06-09 00:31:47,83.5
222050,2025-06-09 00:32:03,35.1
222051,2025-06-09 00:32:04,6.2
222054,2025-06-09 00:32:20,44.9
222055,2025-06-09 00:32:21,95.6
222056,2025-06-09 00:32:23,36.9
222057,2025-06-09 00:32:27,25.1
222058,2025-06-09 00:32:29,79.3
222059,2025-06-09 00:32:41,37.8
222060,2025-06-09 00:32:42,5.8
222061,2025-06-09 00:32:45,89.1
222062,2025-06-09 00:32:54,0.0
222063,2025-06-09 00:32:58,92.2
222064,2025-06-09 00:32:59,50.3
222065,2025-06-09 00:33:00,54.6
222066,2025-06-09 00:33:02,14.1
222067,2025-06-09 00:33:11,48.4
222068,2025-06-09 00:33:12,7.5
222069,2025-06-09 00:33:16,80.3
222070,2025-06-09 00:33:20,10.8
222071,2025-06-09 00:33:25,85.8
222072,2025-06-09 00:33:29,72.8
222073,2025-06-09 00:33:34,64.3
222074,2025-06-09 00:33:37,18.4
222075,2025-06-09 00:33:46,62.2
222076,2025-06-09 00:33:47,68.4
222077,2025-06-09 00:33:53,24.8
222078,2025-06-09 00:33:54,34.6
222079,2025-06-09 00:33:55,55.0
222080,2025-06-09 00:33:57,97.6
222081,2025-06-09 00:34:08,4.8
222082,2025-06-09 00:34:14,19.5
222085,2025-06-09 00:34:25,0.0
222086,2025-06-09 00:34:27,23.8
222087,2025-06-09 00:34:31,48.8
222088,2025-06-09 00:34:32,82.4
222089,2025-06-09 00:34:35,70.5
222090,2025-06-09 00:34:36,52.1
222091,2025-06-09 00:34:42,10.9
222092,2025-06-09 00:34:44,10.2
222093,2025-06-09 00:34:48,22.6
222094,2025-06-09 00:34:54,36.5
222095,2025-06-09 00:34:57,18.5
222096,2025-06-09 00:34:58,1.8
222097,2025-06-09 00:35:06,99.8
222098,2025-06-09 00:35:09,38.4
222099,2025-06-09 00:35:10,26.4
222100,2025-06-09 00:35:15,4.8
222101,2025-06-09 00:35:29,75.0
222102,2025-06-09 00:35:30,56.1
222103,2025-06-09 00:35:33,43.2
222104,2025-06-09 00:35:36,50.5
222105,2025-06-09 00:35:48,20.0
222106,2025-06-09 00:35:49,0.0
222107,2025-06-09 00:35:57,86.4
222108,2025-06-09 00:36:02,77.1
222111,2025-06-09 00:36:08,83.8
222112,2025-06-09 00:36:09,57.5
222113,2025-06-09 00:36:13,63.8
222115,2025-06-09 00:36:16,0.0
222116,2025-06-09 00:36:24,41.7
222117,2025-06-09 00:36:30,16.0
222119,2025-06-09 00:36:32,6.2
222120,2025-06-09 00:36:37,31.4
222121,2025-06-09 00:36:38,11.4
222122,2025-06-09 00:36:39,65.1
222123,2025-06-09 00:36:41,16.9
222124,2025-06-09 00:36:44,19.3
222127,2025-06-09 00:36:57,0.0
222128,2025-06-09 00:37:02,48.0
222129,2025-06-09 00:37:04,0.0
222130,2025-06-09 00:37:07,22.7
222131,2025-06-09 00:37:10,58.0
222132,2025-06-09 00:37:14,14.2
222133,2025-06-09 00:37:15,22.0
222134,2025-06-09 00:37:18,88.7
222135,2025-06-09 00:37:21,50.1
222136,2025-06-09 00:37:24,41.2
222138,2025-06-09 00:37:29,0.0
222139,2025-06-09 00:37:32,33.3
222140,2025-06-09 00:37:33,78.1
222141,2025-06-09 00:37:34,20.8
222144,2025-06-09 00:37:42,33.7
222145,2025-06-09 00:37:47,5.3
222146,2025-06-09 00:37:58,92.1
222147,2025-06-09 00:37:59,94.1
222149,2025-06-09 00:38:12,61.1
222150,2025-06-09 00:38:13,38.3
222151,2025-06-09 00:38:16,41.9
222152,2025-06-09 00:38:19,14.0
222153,2025-06-09 00:38:20,53.6
222154,2025-06-09 00:38:22,79.3
222155,2025-06-09 00:38:26,55.6
222156,2025-06-09 00:38:38,70.8
222157,2025-06-09 00:38:41,89.8
222158,2025-06-09 00:38:43,19.5
222159,2025-06-09 00:38:44,72.1
222160,2025-06-09 00:38:48,0.0
222161,2025-06-09 00:38:51,59.1
222162,2025-06-09 00:38:55,16.9
222164,2025-06-09 00:39:01,54.4
222166,2025-06-09 00:39:09,1.4
222167,2025-06-09 00:39:13,99.5
222168,2025-06-09 00:39:15,14.4
222170,2025-06-09 00:39:22,54.8
222171,2025-06-09 00:39:23,71.6
222172,2025-06-09 00:39:26,11.9
222173,2025-06-09 00:39:32,83.0
222174,2025-06-09 00:39:36,29.4
222176,2025-06-09 00:39:42,84.5
222177,2025-06-09 00:39:43,69.4
222178,2025-06-09 00:39:53,40.9
222180,2025-06-09 00:39:57,84.8
222181,2025-06-09 00:39:58,86.9
222182,2025-06-09 00:39:59,7.2
222183,2025-06-09 00:40:01,17.0
222185,2025-06-09 00:40:09,0.0
222186,2025-06-09 00:40:12,54.7
222188,2025-06-09 00:40:15,38.1
222189,2025-06-09 00:40:24,68.5
222190,2025-06-09 00:40:26,0.0
222191,2025-06-09 00:40:38,94.4
222192,2025-06-09 00:40:40,78.4
222194,2025-06-09 00:40:47,22.2
222195,2025-06-09 00:40:48,68.8
222196,2025-06-09 00:40:50,57.6
222197,2025-06-09 00:40:52,42.0
222198,2025-06-09 00:40:56,67.9
222199,2025-06-09 00:40:57,30.9
222200,2025-06-09 00:40:58,24.8
222201,2025-06-09 00:41:03,26.8
222202,2025-06-09 00:41:07,18.4
222203,2025-06-09 00:41:09,45.7
222204,2025-06-09 00:41:10,89.2
222206,2025-06-09 00:41:13,45.749
222207,2025-06-09 00:41:15,4.5
222208,2025-06-09 00:41:16,54.3
222210,2025-06-09 00:41:26,10.1
222211,2025-06-09 00:41:28,56.2
222212,2025-06-09 00:41:29,23.5
222215,2025-06-09 00:41:43,42.7
222216,2025-06-09 00:41:46,53.6
222217,2025-06-09 00:42:00,53.4
222218,2025-06-09 00:42:02,36.3
222219,2025-06-09 00:42:04,44.1
222220,2025-06-09 00:42:05,18.6
222221,2025-06-09 00:42:08,12.0
222222,2025-06-09 00:42:11,9.6
222223,2025-06-09 00:42:13,53.1
222224,2025-06-09 00:42:15,0.0
222225,2025-06-09 00:42:21,41.5
222226,2025-06-09 00:42:27,49.0
222228,2025-06-09 00:42:35,23.8
222229,2025-06-09 00:42:41,0.0
222230,2025-06-09 00:42:42,79.4
222232,2025-06-09 00:43:03,0.0
222234,2025-06-09 00:43:07,0.0
222236,2025-06-09 00:43:09,0.0
222237,2025-06-09 00:43:16,8.4
222238,2025-06-09 00:43:18,96.8
222239,2025-06-09 00:43:19,88.3
222240,2025-06-09 00:43:21,7.0
222241,2025-06-09 00:43:26,18.1
222242,2025-06-09 00:43:28,28.5
222243,2025-06-09 00:43:30,66.3
222244,2025-06-09 00:43:36,46.3
222245,2025-06-09 00:43:37,34.2
222247,2025-06-09 00:43:42,93.2
222248,2025-06-09 00:43:45,0.0
222249,2025-06-09 00:43:47,8.2
222250,2025-06-09 00:43:48,51.7
222251,2025-06-09 00:43:52,92.0
222253,2025-06-09 00:44:04,0.0
222254,2025-06-09 00:44:05,0.0
222255,2025-06-09 00:44:08,75.9
222256,2025-06-09 00:44:09,48.4
222257,2025-06-09 00:44:10,43.5
222258,2025-06-09 00:44:13,98.9
